1.2805,0.00557175
1.281,0.0143199
1.2815,0.0214245
1.282,0.0258401
1.2825,0.0271516
1.283,0.025643
1.2835,0.0222134
1.284,0.0181584
1.2845,0.0148655
1.285,0.0134927
1.2855,0.014698
1.286,0.0184822
1.2865,0.0241787
1.287,0.0305929
1.2875,0.036262
1.288,0.0397757
1.2885,0.0400926
1.289,0.0367791
1.2895,0.0301177
1.29,0.0210655
1.2905,0.0110645
1.291,0.00174997
1.2915,-0.00538393
1.292,-0.00928816
1.2925,-0.00956568
1.293,-0.00654045
1.2935,-0.00116961
1.294,0.00517689
1.2945,0.0110242
1.295,0.0151181
1.2955,0.0166983
1.296,0.0156591
1.2965,0.0125643
1.297,0.00851001
1.2975,0.00486981
1.298,0.0029758
1.2985,0.00380656
1.299,0.00775246
1.2995,0.0145066
1.3,0.0231109
1.3005,0.0321448
1.301,0.0400164
1.3015,0.0452959
1.302,0.0470154
1.3025,0.0448741
1.303,0.0393006
1.3035,0.031362
1.304,0.0225371
1.3045,0.0144051
1.305,0.00831516
1.3055,0.00511035
1.306,0.00496319
1.3065,0.00735983
1.307,0.0112355
1.3075,0.0152274
1.308,0.0179949
1.3085,0.0185303
1.309,0.016396
1.3095,0.011833
1.31,0.00571759
1.3105,-0.000623396
1.311,-0.00570249
1.3115,-0.00819907
1.312,-0.00725547
1.3125,-0.00267634
1.313,0.00501271
1.3135,0.0146622
1.314,0.0247272
1.3145,0.0335837
1.315,0.039859
1.3155,0.0427098
1.316,0.0419848
1.3165,0.0382399
1.317,0.0326009
1.3175,0.0265059
1.318,0.0213839
1.3185,0.0183397
1.319,0.017914
1.3195,0.0199701
1.32,0.0237343
1.3205,0.027978
1.321,0.031302
1.3215,0.0324617
1.322,0.0306601
1.3225,0.0257435
1.323,0.0182577
1.3235,0.00935052
1.324,0.000541772
1.3245,-0.00659108
1.325,-0.0107425
1.3255,-0.0111532
1.326,-0.00776939
1.3265,-0.00125241
1.327,0.00716239
1.3275,0.0159287
1.328,0.0235139
1.3285,0.0287205
1.329,0.0309274
1.3295,0.030206
1.33,0.0272827
1.3305,0.0233576
1.331,0.019821
1.3315,0.0179286
1.332,0.0185086
1.3325,0.0217649
1.333,0.0272198
1.3335,0.0338091
1.334,0.0401092
1.3345,0.0446478
1.335,0.0462295
1.3355,0.044205
1.336,0.0386252
1.3365,0.0302463
1.337,0.0203842
1.3375,0.0106483
1.338,0.00261216
1.3385,-0.00250595
1.339,-0.00408789
1.3395,-0.00222973
1.34,0.00229789
1.3405,0.0082321
1.341,0.0141054
1.3415,0.0185729
1.342,0.0207081
1.3425,0.0202042
1.343,0.0174342
1.3435,0.0133601
1.344,0.00930798
1.3445,0.00666292
1.345,0.00654567
1.3455,0.00954765
1.346,0.0155791
1.3465,0.0238661
1.347,0.0330982
1.3475,0.0416947
1.348,0.0481315
1.3485,0.0512607
1.349,0.0505502
1.3495,0.0461944
1.35,0.0390707
1.3505,0.0305511
1.351,0.0222104
1.3515,0.0154955
1.352,0.0114243
1.3525,0.0103819
1.353,0.0120581
1.3535,0.0155363
1.354,0.019516
1.3545,0.0226193
1.355,0.0237114
1.3555,0.0221672
1.356,0.0180239
1.3565,0.011985
1.357,0.00527493
1.3575,-0.000623391
1.358,-0.00429255
1.3585,-0.00469524
1.359,-0.00140908
1.3595,0.00526788
1.36,0.0143655
1.3605,0.0244338
1.361,0.0338379
1.3615,0.0410924
1.362,0.0451634
1.3625,0.0456711
1.363,0.0429529
1.3635,0.0379726
1.364,0.0320948
1.3645,0.0267764
1.365,0.0232426
1.3655,0.022217
1.366,0.023766
1.3665,0.027291
1.367,0.0316698
1.3675,0.0355154
1.368,0.037497
1.3685,0.0366498
1.369,0.032607
1.3695,0.0257029
1.37,0.0169221
1.3705,0.00770564
1.371,-0.000343511
1.3715,-0.00579342
1.372,-0.0076824
1.3725,-0.0057189
1.373,-0.000340433
1.3735,0.00738267
1.374,0.0159767
1.3745,0.023878
1.375,0.0297613
1.3755,0.0328134
1.376,0.0328915
1.3765,0.0305337
1.377,0.0268195
1.3775,0.0231115
1.378,0.0207365
1.3785,0.0206757
1.379,0.0233318
1.3795,0.028426
1.38,0.0350465
1.3805,0.0418403
1.381,0.0473043
1.3815,0.0501141
1.382,0.0494187
1.3825,0.0450364
1.383,0.0375066
1.3835,0.0279909
1.384,0.0180381
1.3845,0.00926847
1.385,0.00304261
1.3855,0.000187074
1.386,0.000835908
1.3865,0.00442118
1.387,0.00981411
1.3875,0.0155859
1.388,0.0203292
1.3885,0.0229717
1.389,0.0230111
1.3895,0.0206224
1.39,0.0166126
1.3905,0.0122327
1.391,0.00889047
1.3915,0.00782513
1.392,0.00981679
1.3925,0.0149944
1.393,0.022785
1.3935,0.0320162
1.394,0.0411517
1.3945,0.0486063
1.395,0.0530757
1.3955,0.0538085
1.396,0.0507606
1.3965,0.0446011
1.397,0.0365659
1.3975,0.0281925
1.398,0.0209935
1.3985,0.0161403
1.399,0.0142225
1.3995,0.0151399
1.4,0.0181439
1.4005,0.0220244
1.401,0.0253951
1.4015,0.0270182
1.402,0.0260948
1.4025,0.0224575
1.403,0.0166212
1.4035,0.00968268
1.404,0.00308847
1.4045,-0.00167762
1.405,-0.00342015
1.4055,-0.00149891
1.406,0.00402141
1.4065,0.0123711
1.407,0.0222254
1.4075,0.0319744
1.408,0.0400515
1.4085,0.0452539
1.409,0.0469812
1.4095,0.0453458
1.41,0.0411282
1.4105,0.0355906
1.411,0.030187
1.4115,0.0262367
1.412,0.0246314
1.4125,0.0256385
1.413,0.0288472
1.4135,0.0332658
1.414,0.0375493
1.4145,0.0403085
1.415,0.0404317
1.4155,0.037347
1.416,0.0311702
1.4165,0.0227009
1.417,0.0132711
1.4175,0.00447509
1.418,-0.00215907
1.4185,-0.00548786
1.419,-0.00498852
1.4195,-0.000864936
1.42,0.00600011
1.4205,0.0142373
1.421,0.0222843
1.4215,0.0287173
1.422,0.0325479
1.4225,0.0334222
1.423,0.0316786
1.4235,0.0282526
1.424,0.0244505
1.4245,0.0216422
1.425,0.0209404
1.4255,0.022938
1.426,0.0275612
1.4265,0.0340704
1.427,0.0412117
1.4275,0.0474829
1.428,0.0514593
1.4285,0.0521067
1.429,0.0490137
1.4295,0.0424921
1.43,0.033524
1.4305,0.0235652
1.431,0.0142474
1.4315,0.00704502
1.432,0.00297542
1.4325,0.00239963
1.433,0.00496456
1.4335,0.00969987
1.434,0.0152457
1.4345,0.0201624
1.435,0.0232542
1.4355,0.0238346
1.436,0.0218767
1.4365,0.0180152
1.437,0.013399
1.4375,0.00942931
1.438,0.00743723
1.4385,0.00837483
1.439,0.0125869
1.4395,0.0197136
1.44,0.0287462
1.4405,0.0382249
1.441,0.0465371
1.4415,0.0522504
1.442,0.0544097
1.4425,0.0527338
1.443,0.0476687
1.4435,0.0402879
1.444,0.0320586
1.4445,0.0245278
1.445,0.0189947
1.4455,0.0162416
1.446,0.0163797
1.4465,0.0188449
1.447,0.0225424
1.4475,0.0261073
1.448,0.0282255
1.4485,0.0279417
1.449,0.0248866
1.4495,0.0193765
1.45,0.0123567
1.4505,0.0052066
1.451,-0.000555641
1.4515,-0.00360187
1.452,-0.00308742
1.4525,0.00115786
1.453,0.0085808
1.4535,0.0180106
1.454,0.027896
1.4545,0.036623
1.455,0.0428451
1.4555,0.0457545
1.456,0.0452359
1.4565,0.0418706
1.457,0.0367907
1.4575,0.0314163
1.458,0.0271332
1.4585,0.0249813
1.459,0.0254241
1.4595,0.0282476
1.46,0.0326111
1.4605,0.0372406
1.461,0.0407179
1.4615,0.0418083
1.462,0.0397469
1.4625,0.0344284
1.463,0.0264506
1.4635,0.017008
1.464,0.00765255
1.4645,-2.48821e-05
1.465,-0.00472286
1.4655,-0.00569855
1.466,-0.00291824
1.4665,0.00294187
1.467,0.0106462
1.4675,0.0186673
1.468,0.0255126
1.4685,0.0300398
1.469,0.0316914
1.4695,0.0305987
1.47,0.0275334
1.4705,0.0237178
1.471,0.0205355
1.4715,0.0192074
1.472,0.0205037
1.4725,0.0245571
1.473,0.0308162
1.4735,0.0381526
1.474,0.0450972
1.4745,0.0501552
1.475,0.0521311
1.4755,0.050393
1.476,0.0450185
1.4765,0.0367892
1.477,0.0270364
1.4775,0.0173691
1.478,0.0093438
1.4785,0.00414672
1.479,0.00235821
1.4795,0.0038481
1.48,0.0078248
1.4805,0.0130263
1.481,0.0180116
1.4815,0.0214871
1.482,0.0225963
1.4825,0.021111
1.483,0.0174802
1.4835,0.0127266
1.484,0.00821419
1.4845,0.00533767
1.485,0.00520119
1.4855,0.00835818
1.486,0.0146694
1.4865,0.0233108
1.487,0.0329309
1.4875,0.0419238
1.488,0.0487595
1.4885,0.0522994
1.489,0.0520312
1.4895,0.0481689
1.49,0.0416002
1.4905,0.0336907
1.491,0.0259886
1.4915,0.0198941
1.492,0.0163645
1.4925,0.0157206
1.493,0.0175947
1.4935,0.0210306
1.494,0.0247144
1.4945,0.0272834
1.495,0.0276456
1.4955,0.0252388
1.496,0.0201726
1.4965,0.0132215
1.497,0.00566796
1.4975,-0.000966931
1.498,-0.0052513
1.4985,-0.00615403
1.499,-0.003274
1.4995,0.00306451
1.5,0.0118692
1.5005,0.0216808
1.501,0.030872
1.5015,0.037982
1.502,0.0420121
1.5025,0.0426219
1.503,0.0401809
1.5035,0.0356675
1.504,0.0304377
1.5045,0.0259135
1.505,0.0232618
1.5055,0.0231317
1.506,0.0255102
1.5065,0.0297265
1.507,0.0346036
1.5075,0.038726
1.508,0.0407611
1.5085,0.0397678
1.509,0.0354216
1.5095,0.0281064
1.51,0.0188533
1.5105,0.00913835
1.511,0.000581961
1.5115,-0.00538418
1.512,-0.00781312
1.5125,-0.00643442
1.513,-0.00170324
1.5135,0.00530488
1.514,0.0131298
1.5145,0.0202424
1.515,0.0253706
1.5155,0.0277651
1.516,0.0273478
1.5165,0.0247099
1.517,0.0209634
1.5175,0.0174762
1.518,0.0155512
1.5185,0.0161199
1.519,0.0195182
1.5195,0.0253948
1.52,0.0327712
1.5205,0.0402425
1.521,0.0462757
1.5215,0.0495395
1.522,0.0491949
1.5225,0.0450831
1.523,0.0377692
1.5235,0.0284315
1.524,0.0186219
1.5245,0.00994575
1.525,0.00373339
1.5255,0.000772135
1.526,0.00115685
1.5265,0.00429134
1.527,0.00903893
1.5275,0.0139879
1.528,0.0177743
1.5285,0.0193899
1.529,0.0184103
1.5295,0.0150892
1.53,0.010301
1.5305,0.00534372
1.531,0.00164595
1.5315,0.000440046
1.532,0.00247625
1.5325,0.00783911
1.533,0.0159068
1.5335,0.0254646
1.534,0.0349482
1.5345,0.0427622
1.535,0.0476092
1.5355,0.0487562
1.536,0.0461806
1.5365,0.0405658
1.537,0.0331466
1.5375,0.0254396
1.538,0.0189152
1.5385,0.0146861
1.539,0.0132757
1.5395,0.0145204
1.54,0.0176235
1.5405,0.0213496
1.541,0.0243164
1.5415,0.0253186
1.542,0.0236127
1.5425,0.0191004
1.543,0.0123678
1.5435,0.00457414
1.544,-0.00279007
1.5445,-0.00821937
1.545,-0.010518
1.5455,-0.00906248
1.546,-0.00394147
1.5465,0.00405254
1.547,0.0135831
1.5475,0.0230448
1.548,0.0308929
1.5485,0.0359599
1.549,0.0376873
1.5495,0.036225
1.55,0.0323767
1.5505,0.027405
1.551,0.0227385
1.5515,0.0196456
1.552,0.0189475
1.5525,0.0208328
1.553,0.0248142
1.5535,0.0298378
1.554,0.0345195
1.5545,0.0374582
1.555,0.0375566
1.5555,0.0342777
1.556,0.0277832
1.5565,0.018919
1.557,0.00905405
1.5575,-0.000196172
1.558,-0.00730121
1.5585,-0.0111294
1.559,-0.0111792
1.5595,-0.00767524
1.56,-0.00151036
1.5605,0.00595401
1.561,0.0131849
1.5615,0.0188074
1.562,0.0218964
1.5625,0.0221654
1.563,0.0200136
1.5635,0.0164185
1.564,0.012703
1.5645,0.0102246
1.565,0.0100557
1.5655,0.0127291
1.566,0.0181005
1.5665,0.0253619
1.567,0.0332032
1.5675,0.0400854
1.568,0.0445698
1.5685,0.0456285
1.569,0.0428696
1.5695,0.0366294
1.57,0.0279087
1.5705,0.0181685
1.571,0.00902923
1.5715,0.00193663
1.572,-0.00213205
1.5725,-0.00285835
1.573,-0.000629886
1.5735,0.00356564
1.574,0.00837567
1.5745,0.0123949
1.575,0.0144855
1.5755,0.0140353
1.576,0.0110972
1.5765,0.00637902
1.577,0.00108546
1.5775,-0.00335197
1.578,-0.00559882
1.5785,-0.00472388
1.579,-0.000421131
1.5795,0.00690367
1.58,0.0161987
1.5805,0.0259737
1.581,0.0346022
1.5815,0.0406556
1.582,0.0431962
1.5825,0.041965
1.583,0.0374263
1.5835,0.0306585
1.584,0.0231135
1.5845,0.0163014
1.585,0.0114657
1.5855,0.00932191
1.586,0.00991389
1.5865,0.0126209
1.587,0.0163128
1.5875,0.0196173
1.588,0.0212412
1.5885,0.020276
1.589,0.0164168
1.5895,0.0100497
1.59,0.00218489
1.5905,-0.00574893
1.591,-0.0122044
1.5915,-0.0158471
1.592,-0.0158437
1.5925,-0.0120461
1.593,-0.00502998
1.5935,0.00402003
1.594,0.0135533
1.5945,0.0219755
1.595,0.0279745
1.5955,0.0307857
1.596,0.0303362
1.5965,0.027238
1.597,0.0226335
1.5975,0.0179274
1.598,0.0144626
1.5985,0.0132147
1.599,0.0145697
1.5995,0.0182348
1.6,0.0233007
1.6005,0.0284451
1.601,0.0322281
1.6015,0.0334192
1.602,0.0312808
1.6025,0.0257486
1.603,0.0174654
1.6035,0.007664
1.604,-0.00207997
1.6045,-0.0101688
1.605,-0.0153112
1.6055,-0.0167854
1.606,-0.01458
1.6065,-0.00938616
1.607,-0.00243792
1.6075,0.00476043
1.608,0.0107605
1.6085,0.0144816
1.609,0.0154351
1.6095,0.0138183
1.61,0.0104548
1.6105,0.00659394
1.611,0.00361839
1.6115,0.00271926
1.612,0.00461435
1.6125,0.00936958
1.613,0.0163651
1.6135,0.0244125
1.614,0.0320007
1.6145,0.0376141
1.615,0.0400572
1.6155,0.0387139
1.616,0.0336841
1.6165,0.0257694
1.617,0.0163101
1.6175,0.00690616
1.618,-0.000911965
1.6185,-0.00599736
1.619,-0.00781533
1.6195,-0.00653664
1.62,-0.00297906
1.6205,0.00159304
1.621,0.00576314
1.6215,0.00828776
1.622,0.00838018
1.6225,0.00589183
1.623,0.00134802
1.6235,-0.00416545
1.624,-0.0092444
1.6245,-0.0124805
1.625,-0.0127817
1.6255,-0.00962669
1.626,-0.00319712
1.6265,0.00564086
1.627,0.0155028
1.6275,0.0247658
1.628,0.0319007
1.6285,0.0357847
1.629,0.0359281
1.6295,0.0325668
1.63,0.0265984
1.6305,0.0193801
1.631,0.0124292
1.6315,0.0070943
1.632,0.00426694
1.6325,0.00419737
1.633,0.00645481
1.6335,0.0100378
1.634,0.0136132
1.6345,0.0158285
1.635,0.0156283
1.6355,0.0125085
1.636,0.00664642
1.6365,-0.00111799
1.637,-0.00944803
1.6375,-0.016788
1.638,-0.021693
1.6385,-0.0231383
1.639,-0.0207411
1.6395,-0.0148485
1.64,-0.00646826
1.6405,0.00293792
1.641,0.0117591
1.6415,0.0185666
1.642,0.0224061
1.6425,0.0229831
1.643,0.0207052
1.6435,0.0165705
1.644,0.0119291
1.6445,0.00817037
1.645,0.00640348
1.6455,0.00720382
1.646,0.0104783
1.6465,0.0154831
1.647,0.020985
1.6475,0.0255359
1.648,0.0277985
1.6485,0.0268507
1.649,0.0224031
1.6495,0.014882
1.65,0.00535748
1.6505,-0.004668
1.651,-0.0135641
1.6515,-0.0199069
1.652,-0.0227694
1.6525,-0.0219052
1.653,-0.0177886
1.6535,-0.0115
1.654,-0.00448331
1.6545,0.00177135
1.655,0.00604954
1.6555,0.00767135
1.656,0.00662901
1.6565,0.00357299
1.657,-0.000346459
1.6575,-0.00375106
1.658,-0.00535692
1.6585,-0.00427608
1.659,-0.000233699
1.6595,0.00635116
1.66,0.0144381
1.6605,0.022575
1.661,0.029202
1.6615,0.032982
1.662,0.0330872
1.6625,0.0293798
1.663,0.0224449
1.6635,0.0134724
1.664,0.00400886
1.6645,-0.00436338
1.665,-0.0103527
1.6655,-0.0132191
1.666,-0.0129131
1.6665,-0.0100646
1.667,-0.00582308
1.6675,-0.00158633
1.668,0.00132298
1.6685,0.00196087
1.669,-2.04438e-05
1.6695,-0.00428839
1.67,-0.00989969
1.6705,-0.0155072
1.671,-0.019659
1.6715,-0.0211253
1.672,-0.0191806
1.6725,-0.0137785
1.673,-0.00558149
1.6735,0.00416191
1.674,0.0138666
1.6745,0.0219355
1.675,0.0270845
1.6755,0.028604
1.676,0.0264958
1.6765,0.0214588
1.677,0.0147257
1.6775,0.00778889
1.678,0.00207299
1.6785,-0.0013733
1.679,-0.00209825
1.6795,-0.00033408
1.68,0.00306831
1.6805,0.00684331
1.681,0.0096071
1.6815,0.0101812
1.682,0.00787195
1.6825,0.00264439
1.683,-0.00484938
1.6835,-0.0133933
1.684,-0.0214565
1.6845,-0.0275144
1.685,-0.0303724
1.6855,-0.0294218
1.686,-0.0247733
1.6865,-0.0172366
1.687,-0.00815327
1.6875,0.000883405
1.688,0.00835876
1.6885,0.0131492
1.689,0.0147456
1.6895,0.0133415
1.69,0.00976923
1.6905,0.00529625
1.691,0.00132831
1.6915,-0.000915366
1.692,-0.000682416
1.6925,0.00213684
1.693,0.00697847
1.6935,0.012725
1.694,0.0179517
1.6945,0.0212424
1.695,0.0215098
1.6955,0.0182464
1.696,0.0116524
1.6965,0.00261243
1.697,-0.00747618
1.6975,-0.0169852
1.698,-0.0243884
1.6985,-0.0285733
1.699,-0.0290643
1.6995,-0.0261083
1.7,-0.0206089
1.7005,-0.0139185
1.701,-0.00753809
1.7015,-0.00278927
1.702,-0.000528639
1.7025,-0.000969837
1.703,-0.00364826
1.7035,-0.00753826
1.704,-0.0112949
1.7045,-0.0135684
1.705,-0.0133202
1.7055,-0.0100724
1.706,-0.00403378
1.7065,0.00392473
1.707,0.0124417
1.7075,0.0199456
1.708,0.0249864
1.7085,0.0265429
1.709,0.0242413
1.7095,0.0184385
1.71,0.0101488
1.7105,0.000831912
1.711,-0.00791131
1.7115,-0.0146723
1.712,-0.0185213
1.7125,-0.0191897
1.713,-0.0171066
1.7135,-0.0132814
1.714,-0.0090634
1.7145,-0.00582633
1.715,-0.00465193
1.7155,-0.00607897
1.716,-0.0099753
1.7165,-0.0155598
1.717,-0.0215713
1.7175,-0.0265454
1.718,-0.0291408
1.7185,-0.0284433
1.719,-0.0241789
1.7195,-0.0167927
1.72,-0.00737083
1.7205,0.00257382
1.721,0.0114096
1.7215,0.017719
1.722,0.0205871
1.7225,0.019782
1.723,0.0157884
1.7235,0.00968891
1.724,0.00291892
1.7245,-0.00305141
1.725,-0.00703836
1.7255,-0.00839812
1.726,-0.0071598
1.7265,-0.00400559
1.727,-0.000106511
1.7275,0.00315184
1.728,0.0044926
1.7285,0.00304809
1.729,-0.00142851
1.7295,-0.00848697
1.73,-0.017058
1.7305,-0.025668
1.731,-0.0327449
1.7315,-0.0369499
1.732,-0.0374614
1.7325,-0.0341514
1.733,-0.0276139
1.7335,-0.0190423
1.734,-0.0099779
1.7345,-0.001989
1.735,0.00365531
1.7355,0.00624138
1.736,0.00574561
1.7365,0.00281678
1.737,-0.00138737
1.7375,-0.00547491
1.738,-0.00814238
1.7385,-0.00847665
1.739,-0.00616793
1.7395,-0.00158785
1.74,0.00428597
1.7405,0.0100819
1.741,0.0143356
1.7415,0.0158177
1.742,0.0138129
1.7425,0.00829139
1.743,-6.67458e-05
1.7435,-0.00999853
1.744,-0.0199127
1.7445,-0.0282135
1.745,-0.033627
1.7455,-0.0354574
1.746,-0.0337201
1.7465,-0.0291221
1.747,-0.0228959
1.7475,-0.0165211
1.748,-0.0113978
1.7485,-0.00854202
1.749,-0.00836785
1.7495,-0.0106068
1.75,-0.0143793
1.7505,-0.0184028
1.751,-0.0212906
1.7515,-0.0218754
1.752,-0.0194865
1.7525,-0.0141179
1.753,-0.0064522
1.7535,0.00226821
1.754,0.0104943
1.7545,0.0166936
1.755,0.0196727
1.7555,0.0188309
1.756,0.0142889
1.7565,0.00686362
1.757,-0.00210295
1.7575,-0.011026
1.758,-0.0184092
1.7585,-0.0231537
1.759,-0.0247775
1.7595,-0.0234989
1.76,-0.0201669
1.7605,-0.0160527
1.761,-0.0125522
1.7615,-0.0108616
1.762,-0.0116991
1.7625,-0.0151359
1.763,-0.02057
1.7635,-0.0268529
1.764,-0.0325387
1.7645,-0.0362033
1.765,-0.036763
1.7655,-0.0337227
1.766,-0.0273
1.7665,-0.0183957
1.767,-0.00841849
1.7675,0.00100024
1.768,0.00834013
1.7685,0.0125005
1.769,0.0130205
1.7695,0.0101602
1.77,0.00482906
1.7705,-0.001625
1.771,-0.00771768
1.7715,-0.0121554
1.772,-0.0141167
1.7725,-0.0134259
1.773,-0.0105825
1.7735,-0.00663783
1.774,-0.00294954
1.7745,-0.000865796
1.775,-0.00141016
1.7755,-0.00503559
1.776,-0.0115036
1.7765,-0.0199144
1.777,-0.0288826
1.7775,-0.0368232
1.778,-0.042281
1.7785,-0.044239
1.779,-0.0423333
1.7795,-0.0369297
1.78,-0.0290475
1.7805,-0.020144
1.781,-0.011807
1.7815,-0.00542442
1.782,-0.00189883
1.7825,-0.00147099
1.783,-0.00368907
1.7835,-0.00753037
1.784,-0.0116459
1.7845,-0.0146758
1.785,-0.0155655
1.7855,-0.0138121
1.786,-0.00958646
1.7865,-0.00370574
1.787,0.00254047
1.7875,0.0076709
1.788,0.0103404
1.7885,0.00964133
1.789,0.00531451
1.7895,-0.0021786
1.79,-0.0117375
1.7905,-0.0218411
1.791,-0.0308582
1.7915,-0.0373804
1.792,-0.0405067
1.7925,-0.0400204
1.793,-0.0364173
1.7935,-0.0307832
1.794,-0.024545
1.7945,-0.019152
1.795,-0.0157574
1.7955,-0.0149668
1.796,-0.0167141
1.7965,-0.0202843
1.797,-0.0244847
1.7975,-0.0279207
1.798,-0.0293216
1.7985,-0.0278377
1.799,-0.0232489
1.7995,-0.0160351
1.8,-0.00729277
1.8005,0.00148441
1.801,0.00871434
1.8015,0.0130571
1.802,0.0136978
1.8025,0.0105176
1.803,0.00411928
1.8035,-0.00430182
1.804,-0.0132103
1.8045,-0.0210543
1.805,-0.0265888
1.8055,-0.0291287
1.806,-0.0286776
1.8065,-0.0259052
1.807,-0.0219782
1.8075,-0.0182845
1.808,-0.0161092
1.8085,-0.0163351
1.809,-0.0192348
1.8095,-0.0243983
1.81,-0.0308141
1.8105,-0.0370859
1.811,-0.041737
1.8115,-0.0435373
1.812,-0.0417815
1.8125,-0.0364547
1.813,-0.0282534
1.8135,-0.0184519
1.814,-0.0086461
1.8145,-0.000427721
1.815,0.0049406
1.8155,0.00677887
1.816,0.0051172
1.8165,0.000672423
1.817,-0.00532402
1.8175,-0.011405
1.818,-0.0161947
1.8185,-0.0187113
1.819,-0.0185787
1.8195,-0.0161024
1.82,-0.012192
1.8205,-0.00814832
1.821,-0.00536216
1.8215,-0.00499077
1.822,-0.00768377
1.8225,-0.0134194
1.823,-0.0214865
1.8235,-0.0306162
1.824,-0.0392468
1.8245,-0.0458369
1.825,-0.0491958
1.8255,-0.0487308
1.826,-0.0445723
1.8265,-0.0375439
1.827,-0.0289867
1.8275,-0.0204755
1.828,-0.0134867
1.8285,-0.0090927
1.829,-0.0077463
1.8295,-0.00920279
1.83,-0.0125954
1.8305,-0.0166471
1.831,-0.019971
1.8315,-0.0213934
1.832,-0.0202287
1.8325,-0.0164438
1.833,-0.0106778
1.8335,-0.00411077
1.834,0.0017911
1.8345,0.00559525
1.835,0.0062208
1.8355,0.00318461
1.836,-0.00328014
1.8365,-0.0122584
1.837,-0.0223324
1.8375,-0.0318699
1.838,-0.0393578
1.8385,-0.0437096
1.839,-0.0444808
1.8395,-0.0419458
1.84,-0.0370204
1.8405,-0.0310481
1.841,-0.0254967
1.8415,-0.0216316
1.842,-0.020238
1.8425,-0.0214526
1.843,-0.0247409
1.8435,-0.0290247
1.844,-0.0329321
1.8445,-0.0351155
1.845,-0.0345648
1.8455,-0.0308503
1.846,-0.0242387
1.8465,-0.015657
1.847,-0.0065119
1.8475,0.00159845
1.848,0.00721613
1.8485,0.00932892
1.849,0.00758186
1.8495,0.00235043
1.85,-0.00534192
1.8505,-0.0140422
1.851,-0.0221764
1.8515,-0.0283796
1.852,-0.0317784
1.8525,-0.032161
1.853,-0.0300038
1.8535,-0.0263442
1.854,-0.0225327
1.8545,-0.0199156
1.855,-0.0195218
1.8555,-0.0218192
1.856,-0.0265987
1.8565,-0.0330075
1.857,-0.0397283
1.8575,-0.0452636
1.858,-0.0482634
1.8585,-0.0478261
1.859,-0.0437057
1.8595,-0.0363789
1.86,-0.0269589
1.8605,-0.0169722
1.861,-0.00804732
1.8615,-0.00158239
1.862,0.00153793
1.8625,0.00111347
1.863,-0.00234742
1.8635,-0.00775536
1.864,-0.0136919
1.8645,-0.0187285
1.865,-0.0217435
1.8655,-0.0221687
1.866,-0.0201093
1.8665,-0.0163135
1.867,-0.0119975
1.8675,-0.00856495
1.868,-0.00728244
1.8685,-0.00898243
1.869,-0.0138604
1.8695,-0.0214086
1.87,-0.0305057
1.8705,-0.0396394
1.871,-0.0472184
1.8715,-0.0519034
1.872,-0.0528863
1.8725,-0.0500586
1.873,-0.0440305
1.8735,-0.0359993
1.874,-0.0274939
1.8745,-0.020045
1.875,-0.0148735
1.8755,-0.0126345
1.876,-0.0132952
1.8765,-0.0161638
1.877,-0.0200623
1.8775,-0.0236063
1.878,-0.0255283
1.8785,-0.024974
1.879,-0.0217076
1.8795,-0.0161764
1.88,-0.00942533
1.8805,-0.00287517
1.881,0.00198499
1.8815,0.00392491
1.882,0.00224723
1.8825,-0.00304859
1.883,-0.0112521
1.8835,-0.0210788
1.884,-0.0309306
1.8845,-0.0392219
1.885,-0.0447038
1.8855,-0.0467134
1.886,-0.0452974
1.8865,-0.0411828
1.887,-0.0356011
1.8875,-0.0300068
1.888,-0.0257509
1.8885,-0.0237813
1.889,-0.024435
1.8895,-0.0273685
1.89,-0.0316417
1.8905,-0.0359346
1.891,-0.0388513
1.8915,-0.0392429
1.892,-0.0364793
1.8925,-0.0306081
1.893,-0.0223675
1.8935,-0.013047
1.894,-0.00422695
1.8945,0.00254817
1.895,0.00609057
1.8955,0.00581643
1.896,0.00186603
1.8965,-0.00493114
1.897,-0.0132353
1.8975,-0.0214837
1.898,-0.0282212
1.8985,-0.0324037
1.899,-0.0336095
1.8995,-0.032111
1.9,-0.0287946
1.9005,-0.024944
1.901,-0.0219385
1.9015,-0.0209307
1.902,-0.0225747
1.9025,-0.0268659
1.903,-0.0331289
1.9035,-0.0401533
1.904,-0.0464525
1.9045,-0.050585
1.905,-0.0514734
1.9055,-0.0486449
1.906,-0.0423465
1.9065,-0.0335066
1.907,-0.0235495
1.9075,-0.0141061
1.908,-0.00667998
1.9085,-0.00234164
1.909,-0.00151773
1.9095,-0.00391838
1.91,-0.0086202
1.9105,-0.0142835
1.911,-0.0194573
1.9115,-0.0229046
1.912,-0.0238765
1.9125,-0.0222758
1.913,-0.0186733
1.9135,-0.0141747
1.914,-0.0101668
1.9145,-0.00799836
1.915,-0.00866716
1.9155,-0.0125814
1.916,-0.019448
1.9165,-0.0283148
1.917,-0.037755
1.9175,-0.0461597
1.918,-0.0520691
1.9185,-0.0544769
1.919,-0.0530382
1.9195,-0.0481372
1.92,-0.0408012
1.9205,-0.0324778
1.921,-0.0247257
1.9215,-0.0188851
1.922,-0.0157991
1.9225,-0.0156481
1.923,-0.0179299
1.9235,-0.0215907
1.924,-0.0252777
1.9245,-0.0276564
1.925,-0.027723
1.9255,-0.025043
